SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
19992 SDSS 0.224519 0.005 54404.15422405208 1.1668345548059733 6.643197822788733e-06 5.727899027427513e-07 0.19838558038299867 0.11017388552968854 -0.09488159183167688 0.18073723977264536 5.551992915487113e-08 4.369411423478674e-08 0.012711016254260927 0.7329073324281035 EXP_FA 20.833557037093343 0.09361436340106269 -0.009073942817458536 -0.007141181555185221
20040 SDSS 0.286553 9.5e-05 54411.39873726629 2.477353190239228 5.945173343000049e-06 6.001532316090563e-07 0.22310587483322475 0.10827738351709493 -0.408141067297038 0.24708904455515984 5.512645473299321e-08 -7.88428513179695e-08 -0.004223826774969274 0.3500703759053924 EXP_FA 20.954088695417727 0.10960287520089862 -0.010067458809093027 0.01439866143904309
20048 SDSS 0.183876 3.6e-05 54409.746237356725 0.7397983601913438 5.127704725331567e-06 9.86694036216909e-07 -0.5627962838622119 0.37892432375075547 -0.3271955937791276 0.4109661882789404 3.6493396712789347e-07 2.675366163034146e-07 0.1209145337619029 1.17570180399765 EXP_FA 21.114692478151362 0.208921826728304 -0.07727083396580457 -0.05664799476149998
20064 SDSS 0.10351 1.8e-05 54412.70727356389 0.08722979249068885 3.1794299204135e-05 2.7609203188170745e-07 -0.1516508520978976 0.01563276738255332 -0.19421361476562787 0.03193678781189421 3.4165477203055695e-09 4.438472346376795e-09 0.0003679649627270942 4.300148843171398 EXP_FA 19.13362685775386 0.009428203242807125 -0.00011667090164192626 -0.00015156837045970546
20106 SDSS 0.331364 0.005 54397.44741958504 3.982777310291567 2.9273903738994412e-06 6.202739687515622e-07 -0.024639855467279856 0.2178429405696517 -0.15189544623214682 0.466966878460687 9.660991113501485e-08 1.363373787915347e-09 0.04344662048771784 0.47599335637382995 EXP_FA 21.723298398966918 0.23005264714507723 -0.035831530769853646 -0.0005056600224404415
20144 SDSS 0.218648 0.005 54415.60094753826 0.7132576662843348 8.60968130026804e-06 5.377154847138527e-07 0.22259383665796315 0.06368069188492972 0.15890432939790097 0.16893099077105422 2.1590581818213343e-08 -3.899658559329248e-08 0.003798086372859209 0.4070622174994933 EXP_FA 20.55203231070868 0.06780938216548398 -0.0027227112763276193 0.004917720338761992
20345 SDSS 0.263567 0.005 54418.26429437857 0.9101739570214704 4.471463574921199e-06 5.51055213553464e-07 0.01076939382998891 0.1373086620051631 0.2289224494722054 0.32530407322013905 6.366971212267544e-08 -1.126502353515918e-07 -0.009359984494744327 1.092388565930039 EXP_FA 21.263375756780597 0.13380419769745358 -0.01545992949284722 0.02735311088783784
20430 SDSS 0.162837 0.005 54414.60094931584 0.4360951560847752 8.482897494628859e-06 1.3347593320653185e-06 0.12663870477596195 0.20235392328111143 0.4441398426601069 0.2170047365713893 2.639574562502446e-07 2.1320640015989746e-07 0.03678933362617017 0.6349979472701146 EXP_FA 20.568139452201727 0.17083744467968487 -0.03378423079475032 -0.02728854237438573
20625 SDSS 0.106834 1.6e-05 54423.323534585914 6.068148650228977e-09 2.6509906438989677e-05 3.870542145890145e-07 0.0280415315637907 0.02100289310454177 0.07336720297648781 0.03273875720404862 6.9727859889844526e-09 8.260946990629796e-09 0.0005327736733522995 1.3629773378548726 EXP_FA 19.330979512532807 0.015852140970420227 -0.0002855764962314656 -0.0003383342470089952
20764 SDSS 0.164775 2.1e-05 54421.58944067128 0.6057377480028663 1.433638305103823e-05 1.6435773239701045e-06 0.31021025068532376 0.13649424247234238 0.3103360886164763 0.1917897788059768 2.1227771323906185e-07 2.3354828303293554e-07 0.023431040326273078 2.4859310551867733 EXP_FA 19.998401009242237 0.12447291618820079 -0.016076411875045608 -0.01768729431581374
21034 SDSS 0.107503 8e-06 54425.90821815805 0.24102013792435173 2.4126003375609873e-05 3.9438703456081534e-07 -0.03536932763423486 0.022923657176723206 -0.02328691853018906 0.0593346650382491 3.499461688602084e-09 -5.291289101229122e-09 0.0008827597981865702 1.6074755539803696 EXP_FA 19.433286539371917 0.01774849631923541 -0.0001574853569124669 0.0002381224961965478
22075 SDSS 0.128993 1.8e-05 54426.37869753092 0.326087592766271 1.6418869257387053e-05 4.6155096900395514e-07 -0.01840876964308556 0.030078814318791346 0.26239597988297403 0.08217938688152567 5.211004294371928e-09 -1.68889667693644e-08 0.0009709904854639023 1.8394006623009391 EXP_FA 19.851141888471815 0.0305211393996167 -0.00034458987015833554 0.0011168225043393805
